Date, Open, High, Low, Close, Volume
11/18/21, 137.50, 137.50, 137.50, 137.50, 100
11/16/21, 132.50, 138.00, 131.00, 133.75, 1600
11/15/21, 134.00, 134.00, 131.00, 132.00, 1200
11/12/21, 134.00, 134.00, 134.00, 134.00, 100
11/11/21, 134.00, 134.00, 134.00, 134.00, 300
11/09/21, 134.00, 134.00, 134.00, 134.00, 200
11/08/21, 138.00, 138.00, 138.00, 138.00, 400
11/04/21, 138.00, 138.00, 138.00, 138.00, 200
11/03/21, 138.00, 138.00, 138.00, 138.00, 200
11/02/21, 138.00, 138.00, 138.00, 138.00, 200
10/29/21, 138.00, 138.00, 138.00, 138.00, 100
10/28/21, 140.00, 140.00, 140.00, 140.00, 500
10/27/21, 132.00, 132.00, 132.00, 132.00, 100
10/22/21, 131.00, 131.00, 129.00, 130.75, 1800
10/21/21, 131.00, 131.00, 131.00, 131.00, 1800
10/15/21, 134.00, 134.00, 130.00, 130.75, 1500
10/14/21, 135.00, 135.00, 134.00, 134.50, 700
10/13/21, 135.00, 135.00, 135.00, 135.00, 300
10/12/21, 135.00, 135.00, 135.00, 135.00, 200
10/08/21, 137.75, 137.75, 135.00, 135.00, 7100
10/07/21, 135.00, 140.00, 135.00, 137.50, 200
10/06/21, 135.00, 135.00, 135.00, 135.00, 500
10/05/21, 139.00, 140.00, 139.00, 139.50, 4700
10/04/21, 140.00, 140.00, 139.00, 139.25, 800
10/01/21, 140.00, 140.00, 140.00, 140.00, 100
09/30/21, 139.00, 139.00, 139.00, 139.00, 300
09/28/21, 140.00, 140.00, 139.00, 139.25, 1400
09/27/21, 140.00, 140.00, 140.00, 140.00, 200
09/23/21, 138.00, 138.00, 138.00, 138.00, 400
09/21/21, 134.00, 134.00, 134.00, 134.00, 100
09/16/21, 140.00, 140.00, 140.00, 140.00, 100
09/14/21, 140.00, 140.00, 140.00, 140.00, 300
09/13/21, 139.00, 142.00, 139.00, 141.25, 600
09/09/21, 134.00, 134.00, 134.00, 134.00, 100
09/07/21, 144.50, 144.50, 140.00, 142.25, 200
09/06/21, 145.00, 145.00, 135.50, 142.25, 1400
09/02/21, 135.00, 135.00, 135.00, 135.00, 200
09/01/21, 135.00, 135.00, 135.00, 135.00, 300
08/30/21, 137.00, 137.00, 137.00, 137.00, 1000
08/25/21, 132.50, 136.00, 132.50, 133.50, 400
08/24/21, 133.00, 133.00, 132.50, 132.75, 200
08/23/21, 131.25, 135.75, 131.25, 132.50, 400
08/18/21, 131.00, 131.00, 131.00, 131.00, 200
08/17/21, 135.00, 135.00, 135.00, 135.00, 400
08/16/21, 131.00, 131.00, 131.00, 131.00, 100
08/13/21, 136.00, 136.00, 130.00, 130.75, 4500
08/12/21, 137.00, 137.00, 137.00, 137.00, 1000
08/10/21, 134.50, 135.00, 134.50, 134.75, 3500
08/09/21, 134.50, 134.50, 134.50, 134.50, 300
08/06/21, 134.50, 134.50, 134.50, 134.50, 1200
08/05/21, 134.50, 134.50, 134.50, 134.50, 700
08/04/21, 135.00, 135.00, 135.00, 135.00, 6800
08/03/21, 135.00, 135.00, 133.00, 134.50, 5800
08/02/21, 130.00, 130.00, 130.00, 130.00, 100
07/30/21, 135.00, 135.00, 133.00, 133.25, 3200
07/29/21, 135.00, 135.00, 135.00, 135.00, 100
07/27/21, 134.00, 134.00, 134.00, 134.00, 200
07/26/21, 137.00, 137.00, 134.00, 135.00, 300
07/22/21, 139.00, 139.00, 137.00, 138.50, 1000
07/21/21, 148.00, 150.00, 138.50, 143.50, 1000
07/16/21, 152.25, 152.25, 152.25, 152.25, 4000
07/15/21, 139.00, 140.00, 139.00, 139.25, 6600
07/12/21, 138.50, 138.50, 138.50, 138.50, 100
07/09/21, 137.50, 137.50, 136.00, 137.50, 1300
07/08/21, 140.00, 140.00, 137.50, 138.25, 9000
07/07/21, 148.75, 148.75, 140.00, 140.75, 4000
07/06/21, 144.50, 149.00, 144.50, 147.25, 1300
07/02/21, 145.00, 154.75, 143.00, 149.00, 1300
06/29/21, 147.75, 149.00, 138.25, 145.75, 7100
06/28/21, 145.00, 148.00, 145.00, 147.50, 2700
06/25/21, 147.00, 149.00, 147.00, 147.75, 2800
06/24/21, 147.00, 147.00, 147.00, 147.00, 200
06/21/21, 135.00, 135.00, 133.00, 134.00, 200
06/17/21, 135.00, 145.00, 132.50, 135.25, 1500
06/16/21, 146.00, 146.00, 145.00, 145.75, 1100
06/15/21, 146.00, 146.00, 146.00, 146.00, 400
06/11/21, 144.00, 146.00, 144.00, 145.75, 1600
06/10/21, 147.00, 147.00, 145.00, 146.00, 1400
06/09/21, 146.00, 149.00, 144.00, 147.00, 800
06/08/21, 140.00, 140.00, 140.00, 140.00, 1200
06/04/21, 142.75, 142.75, 135.00, 135.75, 1000
06/03/21, 145.00, 145.00, 144.00, 144.25, 1400
06/02/21, 150.00, 150.00, 150.00, 150.00, 200
05/31/21, 140.00, 145.00, 140.00, 142.25, 700
05/28/21, 140.00, 140.00, 140.00, 140.00, 1400
05/27/21, 140.00, 141.00, 140.00, 140.00, 8100
05/26/21, 145.00, 145.00, 140.00, 140.75, 4200
05/25/21, 145.00, 145.00, 145.00, 145.00, 200
05/24/21, 146.00, 146.00, 145.00, 145.00, 1800
05/19/21, 145.00, 145.00, 145.00, 145.00, 5000
05/18/21, 149.00, 149.00, 145.25, 148.50, 1400
05/17/21, 147.00, 147.00, 147.00, 147.00, 700
05/13/21, 148.00, 148.00, 145.00, 146.75, 1000
05/12/21, 149.00, 149.00, 148.00, 148.75, 300
05/11/21, 149.00, 149.00, 149.00, 149.00, 100
05/07/21, 149.00, 149.00, 149.00, 149.00, 1300
05/06/21, 149.50, 149.50, 149.00, 149.50, 1200
05/04/21, 149.75, 149.75, 149.75, 149.75, 100
04/30/21, 149.75, 149.75, 149.75, 149.75, 400
04/29/21, 145.00, 150.00, 145.00, 149.25, 2700
04/28/21, 145.00, 148.00, 145.00, 147.00, 300
04/27/21, 145.00, 145.00, 145.00, 145.00, 4700
04/26/21, 145.00, 145.00, 145.00, 145.00, 200
04/23/21, 145.00, 145.00, 144.50, 145.00, 4600
04/22/21, 145.00, 145.00, 140.00, 140.50, 5600
04/21/21, 144.00, 144.00, 143.00, 143.50, 500
04/20/21, 145.00, 145.00, 145.00, 145.00, 2500
04/19/21, 143.00, 143.00, 143.00, 143.00, 1100
04/16/21, 142.00, 145.00, 142.00, 144.00, 300
04/15/21, 145.50, 145.50, 145.50, 145.50, 200
04/14/21, 146.00, 146.00, 143.00, 143.00, 39500
04/09/21, 145.50, 145.50, 140.00, 143.00, 2500
04/08/21, 140.00, 145.25, 140.00, 141.25, 400
04/07/21, 146.00, 146.00, 145.50, 145.75, 200
04/06/21, 145.75, 145.75, 145.50, 145.50, 500
04/01/21, 146.50, 146.50, 146.50, 146.50, 100
03/31/21, 147.00, 147.00, 147.00, 147.00, 100
03/30/21, 148.00, 148.00, 135.00, 136.25, 1100
03/29/21, 135.25, 135.25, 135.00, 135.25, 300
03/26/21, 148.00, 148.00, 146.00, 147.50, 900
03/24/21, 140.00, 148.50, 140.00, 146.75, 1000
03/23/21, 135.50, 135.50, 135.50, 135.50, 100
03/19/21, 135.00, 135.00, 135.00, 135.00, 4600
03/18/21, 135.00, 135.00, 135.00, 135.00, 1100
03/17/21, 135.00, 135.00, 135.00, 135.00, 100
03/16/21, 133.50, 135.00, 133.50, 134.75, 6800
03/15/21, 133.00, 133.00, 133.00, 133.00, 3400
03/12/21, 133.00, 133.00, 130.50, 132.50, 600
03/11/21, 133.00, 133.00, 133.00, 133.00, 600
03/10/21, 133.00, 133.00, 133.00, 133.00, 3900
03/09/21, 130.00, 130.00, 130.00, 130.00, 1000
03/08/21, 135.00, 135.00, 135.00, 135.00, 900
03/05/21, 133.00, 133.00, 133.00, 133.00, 600
03/03/21, 130.25, 130.25, 130.00, 130.25, 4000
03/02/21, 130.00, 130.00, 130.00, 130.00, 3300
03/01/21, 134.00, 134.00, 133.00, 133.75, 1500
02/26/21, 135.00, 135.00, 134.00, 134.50, 1400
02/25/21, 134.00, 134.00, 134.00, 134.00, 500
02/24/21, 135.00, 135.00, 135.00, 135.00, 600
02/22/21, 135.00, 135.00, 135.00, 135.00, 100
02/19/21, 135.00, 135.00, 135.00, 135.00, 3800
02/18/21, 135.00, 135.00, 135.00, 135.00, 7600
02/17/21, 135.00, 135.00, 135.00, 135.00, 1100
02/12/21, 135.00, 135.00, 135.00, 135.00, 300
02/11/21, 135.00, 135.00, 133.00, 134.75, 800
02/10/21, 135.00, 135.00, 135.00, 135.00, 500
02/09/21, 134.50, 135.00, 134.50, 135.00, 2300
02/08/21, 135.00, 135.00, 134.50, 134.50, 500
02/05/21, 135.00, 135.00, 135.00, 135.00, 100
02/04/21, 136.25, 136.25, 132.00, 134.25, 800
02/03/21, 136.75, 137.00, 136.25, 136.75, 5100
02/02/21, 135.75, 136.75, 134.00, 136.25, 1200
02/01/21, 135.75, 135.75, 135.75, 135.75, 200
01/29/21, 137.00, 137.00, 137.00, 137.00, 700
01/26/21, 137.00, 137.00, 137.00, 137.00, 400
01/25/21, 130.50, 130.50, 128.00, 130.00, 1700
01/22/21, 132.00, 139.75, 130.50, 132.00, 1000
01/20/21, 130.50, 130.50, 130.50, 130.50, 100
01/18/21, 130.00, 130.00, 130.00, 130.00, 1100
01/15/21, 133.00, 133.00, 133.00, 133.00, 500
01/13/21, 130.00, 143.00, 130.00, 130.50, 3400
01/12/21, 130.00, 130.00, 130.00, 130.00, 1500
01/11/21, 130.00, 130.00, 130.00, 130.00, 2200
01/07/21, 128.00, 128.00, 128.00, 128.00, 100
01/06/21, 130.00, 130.00, 127.50, 128.25, 1000
01/05/21, 130.00, 130.00, 130.00, 130.00, 100
01/04/21, 130.00, 130.00, 127.50, 129.75, 3200
12/31/20, 135.00, 135.00, 130.00, 130.25, 4200
12/30/20, 131.00, 131.00, 130.00, 130.25, 3100
12/29/20, 130.00, 130.00, 130.00, 130.00, 400
12/28/20, 130.00, 130.00, 130.00, 130.00, 500
12/24/20, 130.00, 130.00, 130.00, 130.00, 500
12/23/20, 131.00, 131.00, 131.00, 131.00, 100
12/22/20, 135.00, 135.00, 130.00, 131.25, 1300
12/21/20, 135.00, 135.00, 135.00, 135.00, 200
12/18/20, 130.00, 130.00, 130.00, 130.00, 500
12/17/20, 130.00, 130.00, 130.00, 130.00, 1300
12/16/20, 130.00, 130.00, 130.00, 130.00, 1600
12/15/20, 130.00, 135.00, 130.00, 130.75, 800
12/14/20, 130.00, 135.00, 129.00, 130.75, 1400
12/10/20, 133.00, 135.00, 130.00, 132.00, 2300
12/09/20, 132.00, 132.00, 132.00, 132.00, 500
12/08/20, 130.00, 130.00, 130.00, 130.00, 400
12/07/20, 131.00, 131.00, 130.00, 130.50, 600
12/04/20, 131.00, 131.00, 131.00, 131.00, 4700
12/03/20, 131.00, 131.00, 130.00, 131.00, 4500
11/30/20, 130.25, 130.25, 130.25, 130.25, 1000
11/24/20, 129.00, 129.00, 128.50, 128.50, 500
11/23/20, 130.00, 130.00, 130.00, 130.00, 100
11/20/20, 129.50, 129.50, 129.50, 129.50, 100
11/19/20, 130.00, 130.00, 129.00, 129.50, 300
11/18/20, 129.50, 129.50, 129.50, 129.50, 100
11/17/20, 125.00, 130.00, 125.00, 129.50, 3600
11/13/20, 131.00, 131.00, 129.00, 129.75, 1100
11/12/20, 130.00, 130.00, 130.00, 130.00, 400
11/11/20, 130.00, 130.00, 130.00, 130.00, 100
11/10/20, 130.00, 130.00, 130.00, 130.00, 500
11/09/20, 130.00, 130.00, 130.00, 130.00, 100
11/06/20, 135.00, 135.00, 130.00, 132.50, 600
11/05/20, 130.00, 130.00, 129.75, 130.00, 500
11/04/20, 133.00, 133.00, 133.00, 133.00, 2100
11/03/20, 135.00, 135.00, 133.00, 133.75, 900
11/02/20, 137.00, 137.00, 136.00, 136.25, 1700
10/29/20, 136.50, 136.50, 136.50, 136.50, 100
10/28/20, 136.50, 136.50, 136.50, 136.50, 100
10/27/20, 139.00, 139.00, 139.00, 139.00, 700
10/23/20, 137.00, 137.00, 137.00, 137.00, 100
10/21/20, 137.00, 139.00, 137.00, 137.50, 1300
10/19/20, 139.00, 139.00, 139.00, 139.00, 400
10/14/20, 140.00, 140.00, 140.00, 140.00, 500
10/13/20, 140.00, 140.00, 140.00, 140.00, 1000
10/12/20, 139.00, 140.00, 139.00, 140.00, 2600
10/07/20, 130.00, 140.00, 130.00, 138.50, 3200
10/05/20, 140.00, 140.00, 139.00, 139.75, 2800
10/02/20, 130.00, 130.00, 130.00, 130.00, 1300
10/01/20, 130.00, 139.00, 130.00, 131.75, 8000
09/30/20, 130.00, 130.00, 130.00, 130.00, 300
09/29/20, 130.00, 130.00, 126.00, 128.25, 1100
09/28/20, 130.00, 130.00, 125.00, 127.00, 2500
09/25/20, 125.00, 130.00, 125.00, 127.50, 200
09/24/20, 130.00, 130.00, 130.00, 130.00, 500
09/23/20, 130.00, 130.00, 130.00, 130.00, 900
09/22/20, 129.00, 129.00, 125.00, 126.75, 700
09/18/20, 129.00, 129.00, 129.00, 129.00, 100
09/17/20, 129.00, 129.00, 129.00, 129.00, 300
09/16/20, 129.00, 129.00, 129.00, 129.00, 300
09/15/20, 129.00, 129.00, 129.00, 129.00, 100
09/14/20, 120.00, 120.00, 120.00, 120.00, 600
09/11/20, 120.00, 120.00, 119.00, 119.75, 4700
09/10/20, 121.00, 121.00, 120.00, 120.25, 9000
09/08/20, 123.00, 123.00, 123.00, 123.00, 800
09/07/20, 125.00, 125.00, 125.00, 125.00, 1300
09/03/20, 121.00, 121.00, 120.00, 120.00, 2100
09/02/20, 120.00, 120.00, 120.00, 120.00, 600
09/01/20, 120.00, 120.00, 120.00, 120.00, 100
08/31/20, 124.00, 124.00, 120.00, 120.75, 3800
08/28/20, 124.00, 124.00, 124.00, 124.00, 100
08/27/20, 124.00, 124.00, 124.00, 124.00, 100
08/26/20, 124.00, 124.00, 122.00, 123.00, 400
08/25/20, 124.00, 124.00, 123.00, 123.50, 700
08/24/20, 128.00, 128.00, 128.00, 128.00, 100
08/21/20, 130.00, 130.00, 125.00, 128.25, 300
08/19/20, 130.00, 137.75, 130.00, 132.25, 1000
08/18/20, 144.00, 144.00, 143.75, 144.00, 5100
08/17/20, 143.00, 144.25, 142.00, 143.75, 8200
08/14/20, 143.00, 146.00, 143.00, 144.00, 3700
08/13/20, 146.00, 146.00, 143.00, 144.00, 2100
08/12/20, 144.00, 144.00, 144.00, 144.00, 7000
08/10/20, 143.00, 143.00, 142.00, 142.25, 4500
08/07/20, 143.00, 144.00, 142.25, 143.00, 1300
08/05/20, 143.00, 143.00, 140.00, 142.00, 2600
08/04/20, 143.00, 143.00, 142.00, 143.00, 3000
08/03/20, 144.00, 144.00, 143.00, 143.00, 1900
07/30/20, 144.00, 145.00, 144.00, 144.25, 2700
07/29/20, 144.00, 145.00, 144.00, 144.00, 3400
07/28/20, 144.00, 144.00, 144.00, 144.00, 600
07/27/20, 146.00, 146.00, 144.00, 144.75, 2500
07/23/20, 147.00, 147.00, 145.00, 145.00, 9000
07/22/20, 143.25, 147.50, 143.25, 145.50, 600
07/21/20, 143.25, 148.00, 143.25, 147.50, 3500
07/20/20, 150.00, 150.00, 140.00, 143.25, 7600
07/17/20, 132.00, 141.00, 132.00, 137.00, 2300
07/15/20, 129.00, 129.00, 128.00, 128.25, 600
07/14/20, 130.00, 130.00, 130.00, 130.00, 100
07/09/20, 130.00, 130.00, 127.00, 128.25, 1600
07/08/20, 130.25, 130.25, 130.25, 130.25, 300
07/07/20, 130.00, 132.00, 130.00, 130.25, 1400
07/06/20, 130.00, 130.00, 130.00, 130.00, 1400
07/03/20, 135.00, 135.00, 130.00, 130.25, 2300
07/02/20, 130.00, 130.00, 130.00, 130.00, 3900
07/01/20, 130.00, 130.00, 130.00, 130.00, 400
06/30/20, 130.00, 130.00, 130.00, 130.00, 600
06/29/20, 130.00, 130.00, 130.00, 130.00, 1100
06/26/20, 130.00, 132.00, 130.00, 131.50, 2000
06/24/20, 130.00, 130.00, 130.00, 130.00, 200
06/22/20, 121.00, 121.00, 121.00, 121.00, 600
06/19/20, 121.00, 121.00, 121.00, 121.00, 1300
06/18/20, 121.00, 121.00, 121.00, 121.00, 200
06/17/20, 122.00, 122.00, 121.00, 121.00, 8200
06/16/20, 132.00, 132.00, 132.00, 132.00, 300
06/12/20, 120.00, 132.00, 120.00, 121.00, 3200
06/11/20, 120.00, 120.00, 120.00, 120.00, 6400
06/09/20, 120.00, 120.00, 120.00, 120.00, 2900
06/08/20, 120.00, 120.00, 120.00, 120.00, 6200
06/05/20, 120.00, 120.00, 120.00, 120.00, 700
06/04/20, 123.00, 123.00, 120.00, 120.00, 5100
06/03/20, 120.00, 123.00, 119.00, 120.50, 500
06/02/20, 124.00, 124.00, 124.00, 124.00, 200
05/27/20, 120.00, 120.00, 120.00, 120.00, 800
05/26/20, 119.00, 120.00, 119.00, 120.00, 6500
05/22/20, 119.00, 119.00, 119.00, 119.00, 2500
05/21/20, 120.00, 120.00, 120.00, 120.00, 1000
05/20/20, 115.00, 118.00, 115.00, 117.75, 2100
05/19/20, 118.00, 118.00, 115.00, 117.75, 6000
05/18/20, 118.00, 120.00, 118.00, 118.00, 2300
05/15/20, 115.00, 115.00, 115.00, 115.00, 1800
05/14/20, 118.00, 118.00, 118.00, 118.00, 600
05/13/20, 115.00, 115.00, 115.00, 115.00, 2600
05/12/20, 115.00, 115.00, 115.00, 115.00, 2000
05/07/20, 116.00, 116.00, 115.00, 115.00, 2300
05/06/20, 115.00, 115.00, 114.00, 115.00, 2200
05/05/20, 115.00, 115.00, 115.00, 115.00, 600
04/30/20, 115.00, 115.00, 115.00, 115.00, 2400
04/29/20, 115.00, 115.00, 115.00, 115.00, 23400
04/28/20, 115.00, 115.00, 112.00, 113.00, 5300
04/27/20, 115.00, 115.00, 115.00, 115.00, 1400
04/24/20, 115.00, 115.00, 112.00, 112.25, 6400
04/23/20, 113.00, 113.00, 111.25, 112.75, 2000
04/22/20, 115.00, 115.00, 115.00, 115.00, 800
04/20/20, 115.00, 115.00, 115.00, 115.00, 4000
04/16/20, 115.00, 115.00, 115.00, 115.00, 900
04/15/20, 112.00, 115.00, 112.00, 114.75, 1800
04/14/20, 110.00, 112.00, 110.00, 111.00, 200
04/09/20, 106.00, 106.00, 106.00, 106.00, 500
04/08/20, 106.00, 106.00, 106.00, 106.00, 1000
04/07/20, 106.00, 106.00, 106.00, 106.00, 200
04/06/20, 107.00, 110.00, 104.00, 105.75, 800
04/03/20, 105.00, 111.00, 105.00, 109.00, 1200
04/02/20, 108.00, 108.00, 105.00, 106.25, 500
04/01/20, 100.00, 100.00, 100.00, 100.00, 100
03/31/20, 104.00, 104.00, 104.00, 104.00, 100
03/30/20, 95.00, 104.00, 95.00, 96.75, 500
03/27/20, 93.00, 99.50, 93.00, 94.75, 800
03/26/20, 92.00, 99.75, 92.00, 93.50, 3000
03/25/20, 92.00, 92.00, 92.00, 92.00, 100
03/24/20, 93.25, 93.25, 93.00, 93.00, 1300
03/23/20, 94.25, 100.00, 94.00, 94.75, 2500
03/20/20, 105.00, 105.00, 93.00, 94.25, 11300
03/19/20, 108.00, 109.00, 98.50, 102.75, 1800
03/18/20, 109.00, 109.00, 109.00, 109.00, 800
03/17/20, 112.00, 112.00, 108.00, 109.75, 1700
03/16/20, 112.00, 112.00, 112.00, 112.00, 1200
03/13/20, 112.00, 115.00, 110.00, 112.00, 1600
03/12/20, 119.00, 120.00, 116.00, 119.00, 900
03/11/20, 119.00, 119.00, 119.00, 119.00, 100
03/10/20, 119.75, 120.00, 119.00, 119.75, 500
03/09/20, 120.00, 120.00, 120.00, 120.00, 1300
03/06/20, 120.00, 120.00, 120.00, 120.00, 1000
03/05/20, 120.00, 120.00, 120.00, 120.00, 11100
03/04/20, 120.25, 122.00, 120.00, 120.25, 1200
03/03/20, 120.25, 122.00, 120.00, 120.25, 5300
03/02/20, 122.75, 123.00, 122.00, 122.75, 1100
02/28/20, 123.25, 124.00, 123.00, 123.25, 1500
02/26/20, 122.75, 124.00, 122.00, 122.75, 300
02/25/20, 123.00, 123.00, 123.00, 123.00, 200
02/24/20, 123.75, 125.00, 123.00, 123.75, 500
02/21/20, 125.00, 125.00, 125.00, 125.00, 1500
02/20/20, 125.00, 125.00, 125.00, 125.00, 1500
02/19/20, 123.00, 129.00, 120.00, 123.00, 3900
02/18/20, 129.25, 129.50, 129.00, 129.25, 3000
02/17/20, 129.75, 130.00, 129.50, 129.75, 3100
02/14/20, 130.00, 130.00, 130.00, 130.00, 700
02/12/20, 130.00, 130.00, 130.00, 130.00, 300
02/10/20, 130.00, 130.00, 130.00, 130.00, 1000
02/07/20, 130.00, 130.00, 130.00, 130.00, 2300
02/06/20, 130.00, 130.00, 130.00, 130.00, 27700
02/05/20, 130.00, 130.00, 129.50, 130.00, 500
02/04/20, 129.50, 132.00, 129.00, 129.50, 700
02/03/20, 130.00, 130.00, 130.00, 130.00, 2500
01/31/20, 130.25, 131.00, 128.00, 130.25, 5900
01/30/20, 131.00, 131.00, 131.00, 131.00, 900
01/29/20, 133.00, 133.00, 133.00, 133.00, 100
01/28/20, 133.00, 133.00, 133.00, 133.00, 400
01/27/20, 132.25, 133.00, 126.00, 132.25, 900
01/24/20, 133.00, 133.00, 133.00, 133.00, 500
01/23/20, 130.75, 133.00, 125.00, 130.75, 6400
01/22/20, 132.00, 133.00, 131.00, 132.00, 2700
01/21/20, 133.25, 134.00, 133.00, 133.25, 400
01/20/20, 134.00, 134.00, 134.00, 134.00, 2700
01/17/20, 134.00, 134.00, 134.00, 134.00, 500
01/16/20, 134.00, 134.00, 134.00, 134.00, 300
01/14/20, 134.00, 134.00, 134.00, 134.00, 100
01/10/20, 133.75, 134.00, 130.00, 133.75, 8000
01/08/20, 130.00, 130.00, 130.00, 130.00, 700
01/07/20, 134.50, 135.00, 134.00, 134.50, 6100
01/06/20, 139.00, 139.00, 139.00, 139.00, 300
01/03/20, 138.25, 140.00, 138.00, 138.25, 1600
01/02/20, 139.00, 139.00, 139.00, 139.00, 100
12/31/19, 139.50, 145.25, 135.00, 139.50, 4400
12/30/19, 132.25, 132.25, 132.25, 132.25, 1400
12/27/19, 133.50, 135.00, 132.25, 133.50, 1300
12/23/19, 132.00, 132.00, 132.00, 132.00, 2100
12/20/19, 132.50, 133.00, 132.00, 132.50, 1000
12/19/19, 133.00, 133.00, 133.00, 133.00, 2100
12/18/19, 133.00, 133.00, 133.00, 133.00, 3600
12/17/19, 132.50, 133.00, 131.00, 132.50, 7400
12/16/19, 134.75, 135.00, 134.00, 134.75, 600
12/13/19, 134.00, 134.00, 133.00, 134.00, 1900
12/11/19, 133.75, 134.00, 133.00, 133.75, 1400
12/09/19, 134.00, 134.00, 134.00, 134.00, 1200
12/06/19, 132.00, 132.00, 132.00, 132.00, 1300
12/05/19, 132.50, 133.00, 132.00, 132.50, 400
12/04/19, 132.25, 133.00, 132.00, 132.25, 600
12/03/19, 134.00, 134.00, 134.00, 134.00, 100
12/02/19, 132.00, 132.00, 132.00, 132.00, 700
11/29/19, 133.75, 135.00, 131.00, 133.75, 3300
11/27/19, 135.00, 135.00, 135.00, 135.00, 200
11/22/19, 131.00, 131.00, 131.00, 131.00, 600
11/21/19, 130.25, 131.00, 130.00, 130.25, 2000
11/20/19, 131.50, 132.00, 131.00, 131.50, 200
11/19/19, 131.75, 133.00, 130.00, 131.75, 2300
11/18/19, 132.00, 132.00, 132.00, 132.00, 600
11/15/19, 132.75, 135.00, 132.00, 132.75, 1700
11/14/19, 128.00, 132.00, 125.00, 128.00, 2000
11/12/19, 130.75, 131.00, 130.00, 130.75, 1100
11/11/19, 132.25, 133.00, 131.00, 132.25, 1500
11/08/19, 131.75, 133.00, 129.00, 131.75, 700
11/07/19, 133.75, 134.00, 133.00, 133.75, 500
11/06/19, 134.00, 134.00, 133.00, 134.00, 1200
11/05/19, 131.25, 135.00, 130.00, 131.25, 2600
11/04/19, 130.25, 132.00, 129.00, 130.25, 1300
11/01/19, 134.00, 134.00, 134.00, 134.00, 200
10/31/19, 131.75, 134.00, 130.00, 131.75, 1500
10/30/19, 132.50, 135.00, 132.00, 132.50, 2300
10/29/19, 133.00, 134.00, 133.00, 133.00, 1100
10/28/19, 134.00, 134.00, 134.00, 134.00, 1600
10/25/19, 134.50, 135.00, 134.00, 134.50, 3800
10/23/19, 134.00, 134.00, 134.00, 134.00, 1500
10/22/19, 134.00, 134.00, 134.00, 134.00, 1000
10/18/19, 134.00, 134.00, 134.00, 134.00, 2300
10/17/19, 134.75, 135.00, 134.00, 134.75, 900
10/16/19, 135.00, 135.00, 132.00, 135.00, 6300
10/15/19, 135.00, 135.00, 135.00, 135.00, 2200
10/14/19, 136.25, 137.00, 135.00, 136.25, 2400
10/11/19, 135.00, 135.00, 135.00, 135.00, 200
10/09/19, 135.25, 137.00, 135.00, 135.25, 7200
10/08/19, 136.50, 137.00, 136.00, 136.50, 1400
10/07/19, 136.00, 137.00, 135.00, 136.00, 500
10/04/19, 137.00, 137.00, 137.00, 137.00, 100
10/03/19, 136.25, 138.00, 135.00, 136.25, 2600
10/02/19, 138.00, 138.00, 138.00, 138.00, 100
10/01/19, 138.00, 138.00, 138.00, 138.00, 200
09/30/19, 138.25, 140.00, 138.00, 138.25, 3200
09/27/19, 135.75, 136.00, 135.00, 135.75, 9400
09/26/19, 131.00, 131.00, 131.00, 131.00, 400
09/25/19, 135.00, 135.00, 135.00, 135.00, 1600
09/24/19, 135.75, 136.00, 135.00, 135.75, 4500
09/23/19, 135.75, 140.00, 135.50, 135.75, 1100
09/20/19, 135.00, 135.00, 135.00, 135.00, 4700
09/19/19, 135.50, 138.00, 135.00, 135.50, 500
09/18/19, 138.00, 138.00, 138.00, 138.00, 500
09/17/19, 138.00, 138.00, 138.00, 138.00, 100
09/16/19, 136.25, 140.00, 132.00, 136.25, 1100
09/12/19, 140.00, 140.00, 140.00, 140.00, 200
09/11/19, 142.00, 142.00, 142.00, 142.00, 200
09/06/19, 130.00, 130.00, 130.00, 130.00, 500
09/05/19, 130.00, 130.00, 130.00, 130.00, 1500
09/04/19, 130.00, 130.00, 130.00, 130.00, 1900
09/03/19, 140.00, 140.00, 140.00, 140.00, 600
09/02/19, 130.00, 130.00, 130.00, 130.00, 500
08/30/19, 135.00, 135.00, 135.00, 135.00, 200
08/29/19, 135.00, 135.00, 135.00, 135.00, 100
08/28/19, 135.00, 135.00, 135.00, 135.00, 500
08/27/19, 135.00, 135.00, 135.00, 135.00, 3800
08/26/19, 135.00, 135.00, 135.00, 135.00, 100
08/23/19, 134.25, 135.00, 134.00, 134.25, 3800
08/22/19, 132.25, 135.00, 130.00, 132.25, 1700
08/21/19, 135.00, 135.00, 135.00, 135.00, 4200
08/20/19, 135.00, 135.00, 135.00, 135.00, 800
08/19/19, 127.00, 130.00, 126.25, 127.00, 400
08/16/19, 130.00, 138.00, 126.00, 130.00, 300
08/15/19, 140.00, 140.00, 140.00, 140.00, 200
08/14/19, 140.00, 140.00, 140.00, 140.00, 100
08/13/19, 140.00, 140.00, 140.00, 140.00, 600
08/09/19, 140.00, 140.00, 140.00, 140.00, 700
08/08/19, 145.00, 145.00, 145.00, 145.00, 2100
08/07/19, 140.00, 140.00, 140.00, 140.00, 100
08/06/19, 140.00, 140.00, 140.00, 140.00, 100
08/05/19, 140.00, 140.00, 140.00, 140.00, 100
08/02/19, 140.00, 140.00, 140.00, 140.00, 100
08/01/19, 150.00, 155.00, 145.00, 150.00, 29000
07/31/19, 164.75, 165.00, 162.50, 164.75, 17600
07/30/19, 163.75, 164.00, 162.50, 163.75, 4900
