Date, Open, High, Low, Close, Volume
03/21/13, 17.71, 18.33, 17.50, 17.71, 13800.0062486428
03/15/13, 18.33, 18.33, 18.33, 18.33, 3720.00168441676
03/07/13, 17.50, 19.17, 17.50, 17.50, 27840.0126059577
03/06/13, 19.17, 19.17, 19.17, 19.17, 120.000054336025
02/28/13, 20.00, 20.00, 20.00, 20.00, 240.000108672049
02/26/13, 20.21, 20.21, 20.21, 20.21, 120.000054336025
02/20/13, 20.00, 20.21, 20.00, 20.00, 960.000434688197
02/07/13, 21.67, 21.87, 19.58, 21.67, 1320.00059769627
02/04/13, 20.00, 20.00, 20.00, 20.00, 8400.00380352172
02/01/13, 18.75, 19.17, 18.75, 18.75, 7800.0035318416
01/31/13, 20.00, 20.00, 20.00, 20.00, 7200.00326016148
01/28/13, 20.00, 20.83, 20.00, 20.00, 15000.0067920031
01/24/13, 21.25, 21.25, 21.25, 21.25, 240.000108672049
01/22/13, 21.25, 21.25, 21.25, 21.25, 360.000163008074
01/21/13, 20.83, 20.83, 20.83, 20.83, 600.000271680123
01/18/13, 20.83, 20.83, 20.83, 20.83, 480.000217344098
01/16/13, 20.21, 20.83, 20.21, 20.21, 1680.00076070434
01/15/13, 20.83, 21.67, 20.83, 20.83, 5880.0026624652
01/14/13, 21.04, 21.04, 21.04, 21.04, 240.000108672049
01/11/13, 20.21, 20.21, 20.21, 20.21, 120.000054336025
12/27/12, 20.00, 20.00, 20.00, 20.00, 120.000054336025
12/18/12, 20.83, 20.83, 20.83, 20.83, 9600.00434688197
12/17/12, 20.00, 20.00, 20.00, 20.00, 360.000163008074
12/11/12, 20.83, 20.83, 20.83, 20.83, 360.000163008074
12/07/12, 20.83, 20.83, 20.83, 20.83, 2400.00108672049
11/30/12, 20.00, 20.00, 20.00, 20.00, 600.000271680123
11/29/12, 20.00, 20.00, 20.00, 20.00, 120.000054336025
11/27/12, 20.83, 20.83, 20.83, 20.83, 480.000217344098
11/23/12, 20.00, 20.00, 20.00, 20.00, 1560.00070636832
11/22/12, 20.00, 20.00, 20.00, 20.00, 240.000108672049
11/21/12, 20.00, 20.00, 20.00, 20.00, 1800.00081504037
11/20/12, 20.00, 20.00, 20.00, 20.00, 2400.00108672049
11/15/12, 20.00, 20.00, 20.00, 20.00, 4680.00211910496
11/14/12, 20.00, 20.00, 20.00, 20.00, 240.000108672049
11/12/12, 20.00, 20.00, 20.00, 20.00, 960.000434688197
11/09/12, 20.00, 20.00, 20.00, 20.00, 6240.00282547328
11/08/12, 20.00, 20.00, 20.00, 20.00, 240.000108672049
11/07/12, 20.00, 20.00, 20.00, 20.00, 240.000108672049
11/06/12, 20.83, 20.83, 20.83, 20.83, 1200.00054336025
11/05/12, 20.00, 20.00, 20.00, 20.00, 240.000108672049
11/02/12, 20.00, 20.00, 20.00, 20.00, 240.000108672049
11/01/12, 20.00, 20.83, 20.00, 20.00, 2040.00092371242
10/31/12, 20.83, 20.83, 20.83, 20.83, 24240.010975877
10/30/12, 20.83, 20.83, 20.83, 20.83, 240.000108672049
10/29/12, 20.62, 20.62, 20.62, 20.62, 11160.0050532503
10/26/12, 20.62, 20.62, 20.62, 20.62, 2040.00092371242
10/25/12, 20.00, 20.62, 20.00, 20.00, 2280.00103238447
10/24/12, 20.00, 20.00, 20.00, 20.00, 120.000054336025
10/23/12, 18.96, 18.96, 18.96, 18.96, 11280.0051075863
10/22/12, 19.58, 20.83, 18.96, 19.58, 720.000326016148
10/19/12, 20.83, 20.83, 20.83, 20.83, 12720.0057596186
10/18/12, 20.83, 20.83, 20.83, 20.83, 1320.00059769627
10/17/12, 20.83, 20.83, 20.83, 20.83, 120.000054336025
10/16/12, 20.83, 20.83, 20.83, 20.83, 12480.0056509466
10/12/12, 20.83, 20.83, 20.83, 20.83, 120.000054336025
10/10/12, 20.42, 20.42, 20.42, 20.42, 120.000054336025
10/09/12, 20.42, 20.42, 20.42, 20.42, 480.000217344098
10/04/12, 20.83, 20.83, 20.83, 20.83, 120.000054336025
10/03/12, 20.83, 20.83, 20.83, 20.83, 1440.0006520323
10/01/12, 20.42, 20.42, 20.42, 20.42, 240.000108672049
09/28/12, 20.42, 20.83, 20.42, 20.42, 3720.00168441676
09/26/12, 20.00, 20.00, 20.00, 20.00, 360.000163008074
09/19/12, 19.37, 19.58, 18.96, 19.37, 3240.00146707266
09/12/12, 18.33, 18.75, 18.33, 18.33, 50640.0229298024
09/10/12, 20.00, 20.00, 20.00, 20.00, 480.000217344098
09/06/12, 20.83, 20.83, 20.83, 20.83, 240.000108672049
08/31/12, 20.83, 20.83, 20.83, 20.83, 1800.00081504037
08/28/12, 19.17, 20.00, 19.17, 19.17, 3960.00179308881
08/27/12, 19.17, 19.17, 19.17, 19.17, 2640.00119539254
08/24/12, 19.17, 19.17, 19.17, 19.17, 9000.00407520184
08/21/12, 20.00, 20.83, 19.79, 20.00, 2280.00103238447
08/16/12, 19.79, 19.79, 19.79, 19.79, 3600.00163008074
08/14/12, 19.17, 19.17, 19.17, 19.17, 3600.00163008074
08/10/12, 20.83, 20.83, 20.83, 20.83, 120.000054336025
08/07/12, 20.83, 20.83, 20.83, 20.83, 120.000054336025
08/06/12, 19.17, 19.17, 19.17, 19.17, 1200.00054336025
08/03/12, 19.17, 20.00, 19.17, 19.17, 18480.0083677478
07/31/12, 20.21, 20.83, 19.17, 20.21, 23160.0104868528
07/30/12, 20.83, 20.83, 20.83, 20.83, 15600.0070636832
07/25/12, 20.83, 20.83, 20.83, 20.83, 7920.00358617762
07/20/12, 20.83, 20.83, 20.83, 20.83, 26520.0120082614
07/19/12, 20.83, 20.83, 20.83, 20.83, 360.000163008074
07/18/12, 20.83, 20.83, 20.83, 20.83, 10200.0046185621
07/17/12, 22.50, 22.50, 22.50, 22.50, 9360.00423820992
07/13/12, 22.50, 22.50, 22.50, 22.50, 1200.00054336025
07/09/12, 22.50, 22.50, 22.50, 22.50, 600.000271680123
07/04/12, 23.33, 23.33, 23.33, 23.33, 120.000054336025
06/25/12, 23.12, 23.33, 22.92, 23.12, 15120.0068463391
06/22/12, 22.92, 23.33, 22.92, 22.92, 480.000217344098
06/20/12, 23.33, 23.33, 23.33, 23.33, 1440.0006520323
06/19/12, 23.33, 23.33, 23.33, 23.33, 240.000108672049
06/06/12, 23.33, 23.33, 23.33, 23.33, 840.000380352172
05/22/12, 23.33, 23.33, 23.33, 23.33, 120.000054336025
05/16/12, 23.96, 24.17, 22.08, 23.96, 25560.0115735732
05/15/12, 24.17, 24.17, 24.17, 24.17, 9600.00434688197
05/11/12, 24.17, 24.17, 24.17, 24.17, 240.000108672049
05/09/12, 24.17, 24.17, 24.17, 24.17, 120.000054336025
05/08/12, 24.17, 24.17, 24.17, 24.17, 960.000434688197
05/04/12, 24.17, 24.17, 24.17, 24.17, 6360.0028798093
04/26/12, 24.17, 24.17, 24.17, 24.17, 120.000054336025
04/20/12, 22.71, 22.71, 22.71, 22.71, 240.000108672049
04/19/12, 21.67, 21.67, 21.67, 21.67, 6720.00304281738
04/10/12, 20.83, 20.83, 20.83, 20.83, 480.000217344098
04/03/12, 19.58, 19.58, 19.58, 19.58, 600.000271680123
03/14/12, 21.67, 21.67, 21.67, 21.67, 120.000054336025
02/29/12, 21.87, 21.87, 21.87, 21.87, 120.000054336025
02/28/12, 21.87, 21.87, 21.87, 21.87, 1320.00059769627
02/27/12, 20.00, 20.00, 20.00, 20.00, 1200.00054336025
02/24/12, 20.00, 20.00, 20.00, 20.00, 6720.00304281738
02/21/12, 20.00, 20.00, 20.00, 20.00, 240.000108672049
02/09/12, 20.00, 20.83, 20.00, 20.00, 840.000380352172
02/07/12, 19.58, 19.58, 19.58, 19.58, 240.000108672049
02/06/12, 19.58, 20.83, 19.37, 19.58, 720.000326016148
02/03/12, 19.37, 19.58, 19.37, 19.37, 240.000108672049
01/27/12, 20.83, 20.83, 20.83, 20.83, 6480.00293414533
01/26/12, 20.00, 20.00, 20.00, 20.00, 960.000434688197
01/25/12, 20.83, 20.83, 20.83, 20.83, 120.000054336025
01/24/12, 20.00, 20.00, 20.00, 20.00, 360.000163008074
01/23/12, 20.83, 20.83, 20.83, 20.83, 10320.0046728981
01/17/12, 20.21, 20.62, 20.00, 20.21, 1920.00086937639
01/12/12, 20.00, 20.00, 20.00, 20.00, 1800.00081504037
01/10/12, 20.00, 20.00, 20.00, 20.00, 240.000108672049
01/09/12, 20.00, 20.00, 20.00, 20.00, 600.000271680123
01/03/12, 18.96, 18.96, 18.96, 18.96, 240.000108672049
12/30/11, 18.96, 19.17, 18.96, 18.96, 1800.00081504037
12/14/11, 18.75, 19.17, 18.33, 18.75, 2400.00108672049
12/13/11, 19.37, 19.37, 19.37, 19.37, 15240.0069006751
12/08/11, 18.54, 18.54, 18.54, 18.54, 360.000163008074
12/07/11, 17.50, 17.71, 17.50, 17.50, 4800.00217344098
12/06/11, 16.29, 16.42, 16.29, 16.29, 4440.00201043291
12/05/11, 16.29, 16.29, 16.29, 16.29, 840.000380352172
12/02/11, 16.46, 16.46, 16.46, 16.46, 3480.00157574471
12/01/11, 16.29, 17.08, 16.25, 16.29, 11760.0053249304
11/30/11, 17.08, 18.75, 16.87, 17.08, 600.000271680123
11/29/11, 18.75, 18.75, 18.75, 18.75, 360.000163008074
11/28/11, 20.62, 20.62, 20.62, 20.62, 240.000108672049
11/25/11, 20.00, 20.00, 20.00, 20.00, 600.000271680123
11/10/11, 20.62, 20.83, 20.42, 20.62, 600.000271680123
11/09/11, 20.21, 20.42, 20.00, 20.21, 1200.00054336025
11/08/11, 20.00, 20.00, 20.00, 20.00, 720.000326016148
11/02/11, 20.83, 20.83, 20.83, 20.83, 10920.0049445782
11/01/11, 20.83, 20.83, 20.83, 20.83, 360.000163008074
10/31/11, 21.25, 21.25, 21.25, 21.25, 360.000163008074
10/28/11, 21.46, 21.67, 20.00, 21.46, 13320.0060312987
10/27/11, 20.42, 21.04, 19.79, 20.42, 840.000380352172
10/26/11, 19.79, 19.79, 19.79, 19.79, 1680.00076070434
10/25/11, 18.12, 18.75, 17.29, 18.12, 3000.00135840062
10/24/11, 17.50, 18.33, 17.29, 17.50, 4920.00222777701
10/21/11, 17.08, 17.29, 17.08, 17.08, 12840.0058139546
10/19/11, 18.75, 18.75, 18.75, 18.75, 120.000054336025
10/18/11, 20.62, 20.62, 20.62, 20.62, 3000.00135840062
10/17/11, 18.75, 18.75, 18.75, 18.75, 240.000108672049
10/14/11, 20.62, 20.83, 20.00, 20.62, 6600.00298848135
10/13/11, 20.00, 20.00, 20.00, 20.00, 240.000108672049
10/12/11, 20.00, 20.00, 20.00, 20.00, 600.000271680123
10/03/11, 20.62, 20.62, 20.62, 20.62, 120.000054336025
09/28/11, 20.62, 20.62, 20.62, 20.62, 1320.00059769627
09/22/11, 21.67, 21.67, 21.67, 21.67, 120.000054336025
09/21/11, 22.92, 23.33, 21.67, 22.92, 5400.00244512111
09/20/11, 21.25, 21.67, 21.25, 21.25, 21600.0097804844
09/16/11, 21.67, 21.67, 21.67, 21.67, 120.000054336025
09/15/11, 21.04, 21.67, 20.62, 21.04, 240.000108672049
09/14/11, 20.83, 20.83, 20.83, 20.83, 4200.00190176086
09/07/11, 21.67, 21.67, 21.67, 21.67, 1200.00054336025
09/06/11, 20.83, 20.83, 20.83, 20.83, 372360.168604684
08/18/11, 20.62, 20.62, 20.62, 20.62, 240.000108672049
08/17/11, 22.71, 22.71, 22.71, 22.71, 120.000054336025
08/16/11, 20.83, 20.83, 20.83, 20.83, 720.000326016148
08/11/11, 20.62, 20.62, 20.62, 20.62, 5280.00239078508
08/08/11, 22.71, 22.71, 22.71, 22.71, 3480.00157574471
08/05/11, 23.12, 23.12, 23.12, 23.12, 3600.00163008074
08/04/11, 24.17, 24.17, 24.17, 24.17, 2400.00108672049
08/03/11, 22.92, 22.92, 22.92, 22.92, 600.000271680123
07/28/11, 24.17, 24.17, 24.17, 24.17, 240.000108672049
07/27/11, 23.33, 23.33, 23.33, 23.33, 480.000217344098
07/26/11, 24.17, 24.17, 24.17, 24.17, 120.000054336025
07/22/11, 22.50, 22.50, 22.50, 22.50, 2760.00124972857
07/21/11, 24.17, 24.17, 24.17, 24.17, 480.000217344098
07/20/11, 22.29, 22.29, 22.29, 22.29, 4440.00201043291
07/19/11, 24.17, 24.17, 24.17, 24.17, 840.000380352172
07/18/11, 23.75, 23.75, 23.75, 23.75, 5520.00249945713
07/14/11, 23.75, 23.75, 23.75, 23.75, 1320.00059769627
07/13/11, 21.87, 21.87, 21.87, 21.87, 1800.00081504037
07/12/11, 23.12, 23.12, 23.12, 23.12, 2280.00103238447
07/11/11, 24.17, 24.17, 24.17, 24.17, 480.000217344098
07/07/11, 23.33, 23.33, 23.33, 23.33, 360.000163008074
07/06/11, 24.17, 24.17, 24.17, 24.17, 1200.00054336025
07/05/11, 23.54, 23.54, 23.54, 23.54, 1080.00048902422
07/04/11, 25.83, 25.83, 25.83, 25.83, 120.000054336025
06/30/11, 25.83, 25.83, 25.83, 25.83, 120.000054336025
06/29/11, 26.67, 26.67, 26.67, 26.67, 120.000054336025
06/28/11, 26.67, 26.67, 26.67, 26.67, 13560.0061399708
06/24/11, 26.67, 26.67, 26.67, 26.67, 960.000434688197
06/21/11, 26.67, 26.67, 26.67, 26.67, 4440.00201043291
06/20/11, 26.87, 26.87, 26.87, 26.87, 600.000271680123
06/17/11, 26.87, 26.87, 26.87, 26.87, 2160.00097804844
06/16/11, 26.87, 26.87, 26.87, 26.87, 600.000271680123
06/15/11, 27.50, 27.50, 27.50, 27.50, 1800.00081504037
06/14/11, 26.87, 26.87, 26.87, 26.87, 2160.00097804844
06/13/11, 27.08, 27.08, 27.08, 27.08, 4800.00217344098
06/08/11, 26.87, 26.87, 26.87, 26.87, 600.000271680123
06/07/11, 27.50, 27.50, 27.50, 27.50, 960.000434688197
06/03/11, 27.08, 27.08, 27.08, 27.08, 240.000108672049
06/02/11, 26.67, 26.67, 26.67, 26.67, 360.000163008074
05/31/11, 26.67, 26.67, 26.67, 26.67, 960.000434688197
05/30/11, 26.87, 26.87, 26.87, 26.87, 1440.0006520323
05/27/11, 26.87, 26.87, 26.87, 26.87, 240.000108672049
05/26/11, 25.00, 25.00, 25.00, 25.00, 840.000380352172
05/25/11, 26.87, 26.87, 26.87, 26.87, 1320.00059769627
05/24/11, 29.17, 29.17, 29.17, 29.17, 600.000271680123
05/20/11, 29.17, 29.17, 29.17, 29.17, 120.000054336025
05/18/11, 26.67, 26.67, 26.67, 26.67, 1200.00054336025
05/17/11, 29.17, 29.17, 29.17, 29.17, 120.000054336025
05/10/11, 29.17, 29.17, 29.17, 29.17, 120.000054336025
05/06/11, 29.58, 29.58, 29.58, 29.58, 120.000054336025
05/03/11, 30.00, 30.00, 30.00, 30.00, 120.000054336025
04/29/11, 29.58, 29.58, 29.58, 29.58, 600.000271680123
04/27/11, 30.00, 30.00, 30.00, 30.00, 1680.00076070434
04/21/11, 30.00, 30.00, 30.00, 30.00, 1440.0006520323
04/19/11, 30.00, 30.00, 30.00, 30.00, 120.000054336025
04/11/11, 30.00, 30.00, 30.00, 30.00, 480.000217344098
04/07/11, 30.00, 30.00, 30.00, 30.00, 360.000163008074
04/05/11, 31.67, 31.67, 31.67, 31.67, 120.000054336025
04/04/11, 31.87, 31.87, 31.87, 31.87, 360.000163008074
03/31/11, 31.87, 31.87, 31.87, 31.87, 4440.00201043291
03/28/11, 30.21, 30.21, 30.21, 30.21, 2760.00124972857
03/22/11, 30.21, 30.21, 30.21, 30.21, 3600.00163008074
03/21/11, 32.92, 32.92, 32.92, 32.92, 3120.00141273664
03/18/11, 30.00, 30.00, 30.00, 30.00, 2880.00130406459
03/17/11, 33.33, 33.33, 33.33, 33.33, 480.000217344098
03/15/11, 33.33, 33.33, 33.33, 33.33, 120.000054336025
03/10/11, 33.75, 33.75, 33.75, 33.75, 240.000108672049
03/02/11, 37.29, 37.29, 37.29, 37.29, 240.000108672049
03/01/11, 37.29, 37.29, 37.29, 37.29, 240.000108672049
02/22/11, 41.25, 41.25, 41.25, 41.25, 3960.00179308881
02/21/11, 44.17, 44.17, 44.17, 44.17, 1680.00076070434
02/18/11, 36.11, 36.11, 36.11, 36.11, 13500.0189850709
02/17/11, 36.11, 36.11, 36.11, 36.11, 26280.0369576046
02/16/11, 36.11, 36.11, 36.11, 36.11, 3240.00455641701
02/15/11, 37.22, 37.22, 37.22, 37.22, 6120.00860656546
02/14/11, 37.22, 37.22, 37.22, 37.22, 20340.0286041734
02/11/11, 37.50, 37.50, 37.50, 37.50, 54540.0766996863
02/10/11, 36.39, 36.39, 36.39, 36.39, 28620.0402483502
02/09/11, 34.72, 34.72, 34.72, 34.72, 26640.0374638732
02/08/11, 33.06, 33.06, 33.06, 33.06, 5040.00708775979
02/07/11, 32.78, 32.78, 32.78, 32.78, 29880.0420202902
02/04/11, 31.39, 31.39, 31.39, 31.39, 10800.0151880567
02/03/11, 32.22, 32.22, 32.22, 32.22, 8460.01189731108
02/02/11, 31.67, 31.67, 31.67, 31.67, 36000.0506268557
02/01/11, 31.67, 31.67, 31.67, 31.67, 22680.0318949191
01/31/11, 30.00, 30.00, 30.00, 30.00, 27900.0392358131
01/28/11, 28.06, 28.06, 28.06, 28.06, 72360.1017599799
01/27/11, 27.78, 27.78, 27.78, 27.78, 30600.0430328273
01/26/11, 27.78, 27.78, 27.78, 27.78, 900.001265671391
01/25/11, 27.78, 27.78, 27.78, 27.78, 23400.0329074562
01/21/11, 26.67, 26.67, 26.67, 26.67, 360.000506268557
01/20/11, 26.67, 26.67, 26.67, 26.67, 1620.0022782085
01/19/11, 26.67, 26.67, 26.67, 26.67, 10800.0151880567
01/06/11, 26.67, 26.67, 26.67, 26.67, 1620.0022782085
01/04/11, 25.56, 25.56, 25.56, 25.56, 540.000759402835
01/03/11, 25.28, 25.28, 25.28, 25.28, 2520.0035438799
12/21/10, 26.11, 26.11, 26.11, 26.11, 2340.00329074562
12/10/10, 26.11, 26.11, 26.11, 26.11, 900.001265671391
12/06/10, 26.67, 26.67, 26.67, 26.67, 180.000253134278
12/03/10, 27.78, 27.78, 27.78, 27.78, 180.000253134278
12/02/10, 27.78, 27.78, 27.78, 27.78, 5400.00759402835
12/01/10, 27.78, 27.78, 27.78, 27.78, 6660.0093659683
11/18/10, 26.67, 26.67, 26.67, 26.67, 1440.00202507423
11/17/10, 27.64, 27.64, 27.64, 27.64, 10260.0144286539
11/16/10, 27.78, 27.78, 27.78, 27.78, 14040.0197444737
11/10/10, 27.78, 27.78, 27.78, 27.78, 720.001012537113
11/08/10, 27.78, 27.78, 27.78, 27.78, 360.000506268557
11/05/10, 27.78, 27.78, 27.78, 27.78, 540.000759402835
11/04/10, 25.56, 25.56, 25.56, 25.56, 16380.0230352193
11/03/10, 25.56, 25.56, 25.56, 25.56, 36000.0506268557
10/29/10, 27.78, 27.78, 27.78, 27.78, 360.000506268557
10/25/10, 25.56, 25.56, 25.56, 25.56, 1620.0022782085
10/15/10, 26.67, 26.67, 26.67, 26.67, 6300.00885969974
10/08/10, 26.67, 26.67, 26.67, 26.67, 360.000506268557
10/07/10, 24.44, 24.44, 24.44, 24.44, 1800.00253134278
10/06/10, 26.67, 26.67, 26.67, 26.67, 900.001265671391
10/05/10, 26.67, 26.67, 26.67, 26.67, 540.000759402835
10/04/10, 26.67, 26.67, 26.67, 26.67, 900.001265671391
10/01/10, 26.11, 26.11, 26.11, 26.11, 7560.01063163969
09/30/10, 26.11, 26.11, 26.11, 26.11, 18000.0253134278
09/29/10, 27.22, 27.22, 27.22, 27.22, 360.000506268557
09/23/10, 25.00, 25.00, 25.00, 25.00, 25200.035438799
09/14/10, 25.00, 25.00, 25.00, 25.00, 1800.00253134278
09/10/10, 26.11, 26.11, 26.11, 26.11, 180.000253134278
09/07/10, 24.72, 24.72, 24.72, 24.72, 540.000759402835
09/06/10, 26.67, 26.67, 26.67, 26.67, 360.000506268557
09/03/10, 26.67, 26.67, 26.67, 26.67, 180.000253134278
09/02/10, 25.97, 25.97, 25.97, 25.97, 1260.00177193995
09/01/10, 26.94, 26.94, 26.94, 26.94, 180.000253134278
08/18/10, 29.72, 29.72, 29.72, 29.72, 180.000253134278
08/16/10, 29.72, 29.72, 29.72, 29.72, 180.000253134278
08/12/10, 27.08, 27.08, 27.08, 27.08, 1080.00151880567
08/11/10, 25.69, 25.69, 25.69, 25.69, 14760.0207570108
08/09/10, 27.36, 27.36, 27.36, 27.36, 6120.00860656546
08/06/10, 28.89, 28.89, 28.89, 28.89, 180.000253134278
08/05/10, 27.08, 27.08, 27.08, 27.08, 21600.0303761134
07/30/10, 26.94, 26.94, 26.94, 26.94, 1440.00202507423
07/29/10, 26.94, 26.94, 26.94, 26.94, 360.000506268557
07/28/10, 26.94, 26.94, 26.94, 26.94, 1620.0022782085
07/22/10, 26.94, 26.94, 26.94, 26.94, 900.001265671391
07/21/10, 26.94, 26.94, 26.94, 26.94, 1260.00177193995
07/12/10, 26.94, 26.94, 26.94, 26.94, 360.000506268557
07/08/10, 26.67, 26.67, 26.67, 26.67, 1800.00253134278
06/30/10, 26.94, 26.94, 26.94, 26.94, 1800.00253134278
06/29/10, 27.08, 27.08, 27.08, 27.08, 5400.00759402835
06/28/10, 27.08, 27.08, 27.08, 27.08, 6840.00961910257
06/24/10, 26.94, 26.94, 26.94, 26.94, 3420.00480955129
06/18/10, 26.67, 26.67, 26.67, 26.67, 11340.0159474595
06/08/10, 27.22, 27.22, 27.22, 27.22, 3780.00531581984
06/04/10, 26.67, 26.67, 26.67, 26.67, 3240.00455641701
06/03/10, 26.67, 26.67, 26.67, 26.67, 1080.00151880567
06/02/10, 26.67, 26.67, 26.67, 26.67, 5400.00759402835
05/26/10, 26.94, 26.94, 26.94, 26.94, 7200.01012537113
05/25/10, 27.08, 27.08, 27.08, 27.08, 3240.00455641701
05/20/10, 27.78, 27.78, 27.78, 27.78, 1080.00151880567
05/18/10, 30.00, 30.00, 30.00, 30.00, 1800.00253134278
05/17/10, 30.00, 30.00, 30.00, 30.00, 540.000759402835
05/12/10, 31.11, 31.11, 31.11, 31.11, 5400.00759402835
05/11/10, 30.56, 30.56, 30.56, 30.56, 5400.00759402835
05/10/10, 29.72, 29.72, 29.72, 29.72, 1800.00253134278
05/07/10, 27.22, 27.22, 27.22, 27.22, 900.001265671391
05/05/10, 25.00, 25.00, 25.00, 25.00, 540.000759402835
05/04/10, 22.78, 22.78, 22.78, 22.78, 540.000759402835
05/03/10, 21.11, 21.11, 21.11, 21.11, 180.000253134278
04/27/10, 20.69, 20.69, 20.69, 20.69, 6660.0093659683
04/15/10, 19.44, 19.44, 19.44, 19.44, 6300.00885969974
04/14/10, 19.58, 19.58, 19.58, 19.58, 10080.0141755196
04/13/10, 19.58, 19.58, 19.58, 19.58, 14400.0202507423
04/08/10, 19.44, 19.44, 19.44, 19.44, 4860.00683462551
03/31/10, 19.44, 19.44, 19.44, 19.44, 180.000253134278
03/30/10, 19.17, 19.17, 19.17, 19.17, 2520.0035438799
03/24/10, 19.17, 19.17, 19.17, 19.17, 2520.0035438799
03/22/10, 19.17, 19.17, 19.17, 19.17, 1800.00253134278
03/17/10, 19.17, 19.17, 19.17, 19.17, 6300.00885969974
03/16/10, 19.31, 19.31, 19.31, 19.31, 5040.00708775979
03/15/10, 19.17, 19.17, 19.17, 19.17, 180.000253134278
03/12/10, 19.17, 19.17, 19.17, 19.17, 360.000506268557
03/11/10, 18.75, 18.75, 18.75, 18.75, 4500.00632835696
03/09/10, 19.17, 19.17, 19.17, 19.17, 3060.00430328273
03/04/10, 19.17, 19.17, 19.17, 19.17, 900.001265671391
03/03/10, 18.89, 18.89, 18.89, 18.89, 1620.0022782085
02/26/10, 18.89, 18.89, 18.89, 18.89, 360.000506268557
02/25/10, 16.67, 16.67, 16.67, 16.67, 23400.0329074562
02/24/10, 17.22, 17.22, 17.22, 17.22, 72000.1012537113
02/23/10, 18.89, 18.89, 18.89, 18.89, 54900.0772059549
02/22/10, 18.89, 18.89, 18.89, 18.89, 1080.00151880567
02/08/10, 18.61, 18.61, 18.61, 18.61, 1800.00253134278
02/04/10, 18.61, 18.61, 18.61, 18.61, 900.001265671391
02/02/10, 18.89, 18.89, 18.89, 18.89, 900.001265671391
02/01/10, 19.44, 19.44, 19.44, 19.44, 540.000759402835
01/27/10, 18.89, 18.89, 18.89, 18.89, 17100.0240477564
01/26/10, 20.28, 20.28, 20.28, 20.28, 720.001012537113
01/12/10, 20.69, 20.69, 20.69, 20.69, 5940.00835343118
12/28/09, 19.44, 19.44, 19.44, 19.44, 180.000253134278
12/24/09, 20.00, 20.00, 20.00, 20.00, 180.000253134278
12/16/09, 20.00, 20.00, 20.00, 20.00, 180.000253134278
12/10/09, 20.28, 20.28, 20.28, 20.28, 3060.00430328273
11/26/09, 20.97, 20.97, 20.97, 20.97, 4140.0058220884
11/25/09, 21.11, 21.11, 21.11, 21.11, 1980.00278447706
11/24/09, 20.00, 20.00, 20.00, 20.00, 180.000253134278
11/16/09, 20.83, 20.83, 20.83, 20.83, 67860.0954316229
11/05/09, 22.22, 22.22, 22.22, 22.22, 1440.00202507423
09/28/09, 23.33, 23.33, 23.33, 23.33, 3600.00506268557
09/16/09, 24.44, 24.44, 24.44, 24.44, 180.000253134278
09/01/09, 24.44, 24.44, 24.44, 24.44, 180.000253134278
08/27/09, 23.89, 23.89, 23.89, 23.89, 180.000253134278
07/14/09, 24.17, 24.17, 24.17, 24.17, 3600.00506268557
07/06/09, 25.00, 25.00, 25.00, 25.00, 180.000253134278
07/01/09, 23.33, 23.33, 23.33, 23.33, 16200.022782085
06/30/09, 23.33, 23.33, 23.33, 23.33, 720.001012537113
06/29/09, 23.33, 23.33, 23.33, 23.33, 18000.0253134278
06/25/09, 24.44, 24.44, 24.44, 24.44, 360.000506268557
06/23/09, 24.44, 24.44, 24.44, 24.44, 2880.00405014845
06/22/09, 22.22, 22.22, 22.22, 22.22, 900.001265671391
06/19/09, 22.22, 22.22, 22.22, 22.22, 900.001265671391
06/16/09, 21.39, 21.39, 21.39, 21.39, 9000.01265671391
06/15/09, 19.44, 19.44, 19.44, 19.44, 180.000253134278
06/08/09, 18.33, 18.33, 18.33, 18.33, 1800.00253134278
05/22/09, 18.33, 18.33, 18.33, 18.33, 3240.00455641701
05/19/09, 18.33, 18.33, 18.33, 18.33, 2340.00329074562
05/13/09, 16.81, 16.81, 16.81, 16.81, 2520.0035438799
04/24/09, 16.94, 16.94, 16.94, 16.94, 3420.00480955129
04/20/09, 16.67, 16.67, 16.67, 16.67, 900.001265671391
04/16/09, 16.67, 16.67, 16.67, 16.67, 2880.00405014845
04/14/09, 16.11, 16.11, 16.11, 16.11, 1440.00202507423
04/09/09, 16.39, 16.39, 16.39, 16.39, 1980.00278447706
04/08/09, 16.39, 16.39, 16.39, 16.39, 1800.00253134278
03/27/09, 17.92, 17.92, 17.92, 17.92, 1980.00278447706
03/26/09, 19.44, 19.44, 19.44, 19.44, 180.000253134278
03/20/09, 18.89, 18.89, 18.89, 18.89, 1440.00202507423
03/17/09, 20.56, 20.56, 20.56, 20.56, 360.000506268557
03/16/09, 21.11, 21.11, 21.11, 21.11, 1458.00205038765
03/13/09, 21.11, 21.11, 21.11, 21.11, 180.000253134278
03/12/09, 21.67, 21.67, 21.67, 21.67, 180.000253134278
02/20/09, 22.22, 22.22, 22.22, 22.22, 540.000759402835
02/18/09, 22.22, 22.22, 22.22, 22.22, 180.000253134278
02/13/09, 22.22, 22.22, 22.22, 22.22, 360.000506268557
01/29/09, 22.22, 22.22, 22.22, 22.22, 180.000253134278
01/27/09, 23.33, 23.33, 23.33, 23.33, 540.000759402835
